Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Balance,1774504201.507304,475,4,1
1,Amalgamate,1774504201.515306,468,11,1
1,Amalgamate,1774504201.525306,399,12,1
1,Amalgamate,1774504201.535364,3181,1,1
6,WriteCheck,1774504201.546339,733,9,1
6,WriteCheck,1774504201.556908,990,15,1
5,TransactSavings,1774504201.566972,563,2,1
2,Balance,1774504201.575364,398,5,1
6,WriteCheck,1774504201.585556,548,8,1
1,Amalgamate,1774504201.599630,1397,6,1
4,SendPayment,1774504201.608848,17094,7,1
2,Balance,1774504201.625787,7805,14,1
3,DepositChecking,1774504201.625867,7807,10,1
6,WriteCheck,1774504201.642172,5423,17,1
3,DepositChecking,1774504201.647468,2791,13,1
2,Balance,1774504201.656215,386,16,1
6,WriteCheck,1774504201.667144,452,19,1
1,Amalgamate,1774504201.675243,531,18,1
3,DepositChecking,1774504201.688396,2486,0,1
2,Balance,1774504201.698037,1917,3,1
4,SendPayment,1774504201.705293,509,4,1
1,Amalgamate,1774504201.715179,410,11,1
6,WriteCheck,1774504201.726251,416,12,1
1,Amalgamate,1774504201.735300,356,1,1
5,TransactSavings,1774504201.745292,333,9,1
5,TransactSavings,1774504201.755308,341,15,1
4,SendPayment,1774504201.767349,348,2,1
6,WriteCheck,1774504201.776326,352,5,1
1,Amalgamate,1774504201.785298,622,8,1
2,Balance,1774504201.797340,365,6,1
2,Balance,1774504201.806849,437,7,1
1,Amalgamate,1774504201.816994,421,14,1
4,SendPayment,1774504201.826932,330,10,1
1,Amalgamate,1774504201.835413,462,17,1
5,TransactSavings,1774504201.846035,5213,13,1
4,SendPayment,1774504201.855312,556,16,1
1,Amalgamate,1774504201.867292,429,19,1
2,Balance,1774504201.875279,330,18,1
3,DepositChecking,1774504201.885296,535,0,1
3,DepositChecking,1774504201.895284,339,3,1
1,Amalgamate,1774504201.907364,421,4,1
1,Amalgamate,1774504201.916835,383,11,1
4,SendPayment,1774504201.925311,268,12,1
5,TransactSavings,1774504201.935306,6541,1,1
6,WriteCheck,1774504201.945622,1361,9,1
4,SendPayment,1774504201.957321,367,15,1
5,TransactSavings,1774504201.965262,369,2,1
3,DepositChecking,1774504201.975279,377,5,1
1,Amalgamate,1774504201.985620,660,8,1
4,SendPayment,1774504201.995277,378,6,1
6,WriteCheck,1774504202.005262,429,7,1
6,WriteCheck,1774504202.017282,460,14,1
2,Balance,1774504202.025369,373,10,1
4,SendPayment,1774504202.035389,554,17,1
5,TransactSavings,1774504202.047728,13052,13,1
6,WriteCheck,1774504202.060803,6090,13,1
2,Balance,1774504202.066914,7075,13,1
2,Balance,1774504202.079364,1076,18,1
3,DepositChecking,1774504202.086235,1259,0,1
3,DepositChecking,1774504202.097209,353,3,1
2,Balance,1774504202.105234,376,4,1
1,Amalgamate,1774504202.115286,795,11,1
4,SendPayment,1774504202.126271,326,12,1
1,Amalgamate,1774504202.135745,417,1,1
3,DepositChecking,1774504202.147324,1015,9,1
1,Amalgamate,1774504202.156891,506,15,1
5,TransactSavings,1774504202.166291,337,2,1
6,WriteCheck,1774504202.175363,366,5,1
2,Balance,1774504202.185309,449,8,1
4,SendPayment,1774504202.197357,358,6,1
1,Amalgamate,1774504202.205281,402,7,1
6,WriteCheck,1774504202.215306,413,14,1
4,SendPayment,1774504202.226233,313,10,1
6,WriteCheck,1774504202.235221,1747,17,1
2,Balance,1774504202.248334,1048,16,1
1,Amalgamate,1774504202.256290,459,19,1
6,WriteCheck,1774504202.267138,375,13,1
2,Balance,1774504202.276386,330,18,1
4,SendPayment,1774504202.285261,700,0,1
5,TransactSavings,1774504202.297241,393,3,1
6,WriteCheck,1774504202.305283,378,4,1
1,Amalgamate,1774504202.315308,385,11,1
1,Amalgamate,1774504202.326286,385,12,1
5,TransactSavings,1774504202.335111,1994,1,1
3,DepositChecking,1774504202.346325,528,9,1
2,Balance,1774504202.355267,431,15,1
2,Balance,1774504202.366253,405,2,1
2,Balance,1774504202.375265,396,5,1
4,SendPayment,1774504202.385275,663,8,1
6,WriteCheck,1774504202.397381,380,6,1
5,TransactSavings,1774504202.406285,440,7,1
4,SendPayment,1774504202.416319,476,14,1
6,WriteCheck,1774504202.425268,25130,10,1
4,SendPayment,1774504202.450393,606,16,1
6,WriteCheck,1774504202.450396,631,17,1
5,TransactSavings,1774504202.455286,365,19,1
6,WriteCheck,1774504202.465292,419,13,1
1,Amalgamate,1774504202.476050,436,18,1
2,Balance,1774504202.485319,477,0,1
3,DepositChecking,1774504202.495250,285,3,1
1,Amalgamate,1774504202.507380,747,4,1
4,SendPayment,1774504202.516870,531,11,1
4,SendPayment,1774504202.526316,440,12,1
2,Balance,1774504202.535267,632,1,1
4,SendPayment,1774504202.545901,1148,9,1
2,Balance,1774504202.557278,511,15,1
5,TransactSavings,1774504202.565274,456,2,1
2,Balance,1774504202.576284,488,5,1
5,TransactSavings,1774504202.585385,656,8,1
3,DepositChecking,1774504202.597374,412,6,1
4,SendPayment,1774504202.606345,566,7,1
1,Amalgamate,1774504202.617125,495,14,1
6,WriteCheck,1774504202.625247,480,10,1
6,WriteCheck,1774504202.637421,608,16,1
2,Balance,1774504202.645217,449,17,1
3,DepositChecking,1774504202.657413,518,19,1
4,SendPayment,1774504202.666876,590,13,1
4,SendPayment,1774504202.676275,543,18,1
1,Amalgamate,1774504202.685322,1868,0,1
3,DepositChecking,1774504202.697458,1287,3,1
6,WriteCheck,1774504202.706870,828,4,1
4,SendPayment,1774504202.715261,2266,11,1
6,WriteCheck,1774504202.725255,684,12,1
1,Amalgamate,1774504202.735778,840,1,1
4,SendPayment,1774504202.747188,1014,9,1
3,DepositChecking,1774504202.756970,557,15,1
5,TransactSavings,1774504202.765271,449,2,1
6,WriteCheck,1774504202.775373,471,5,1
1,Amalgamate,1774504202.785355,611,8,1
3,DepositChecking,1774504202.797362,420,6,1
3,DepositChecking,1774504202.805257,456,7,1
3,DepositChecking,1774504202.815280,477,14,1
1,Amalgamate,1774504202.825330,611,10,1
2,Balance,1774504202.837931,657,16,1
1,Amalgamate,1774504202.845342,1659,17,1
4,SendPayment,1774504202.855131,529,19,1
2,Balance,1774504202.865284,484,13,1
5,TransactSavings,1774504202.876444,402,18,1
1,Amalgamate,1774504202.885381,624,0,1
4,SendPayment,1774504202.897359,517,3,1
5,TransactSavings,1774504202.906868,411,4,1
1,Amalgamate,1774504202.916994,434,11,1
4,SendPayment,1774504202.926951,554,12,1
4,SendPayment,1774504202.935328,523,1,1
5,TransactSavings,1774504202.945272,464,9,1
1,Amalgamate,1774504202.956379,670,15,1
3,DepositChecking,1774504202.966898,534,2,1
1,Amalgamate,1774504202.976794,589,5,1
3,DepositChecking,1774504202.985283,1650,8,1
1,Amalgamate,1774504202.995331,600,6,1
2,Balance,1774504203.006319,803,7,1
4,SendPayment,1774504203.016294,1163,14,1
3,DepositChecking,1774504203.025344,932,10,1
4,SendPayment,1774504203.036060,1364,16,1
6,WriteCheck,1774504203.048878,1415,17,1
1,Amalgamate,1774504203.055242,527,19,1
6,WriteCheck,1774504203.067405,509,13,1
2,Balance,1774504203.075379,400,18,1
1,Amalgamate,1774504203.085553,1375,0,1
2,Balance,1774504203.096856,418,3,1
1,Amalgamate,1774504203.105236,337,4,1
6,WriteCheck,1774504203.117376,408,11,1
4,SendPayment,1774504203.125730,456,12,1
4,SendPayment,1774504203.135308,509,1,1
5,TransactSavings,1774504203.145290,402,9,1
4,SendPayment,1774504203.157304,365,15,1
2,Balance,1774504203.165310,415,2,1
5,TransactSavings,1774504203.177252,377,5,1
1,Amalgamate,1774504203.185644,1518,8,1
3,DepositChecking,1774504203.195407,476,6,1
6,WriteCheck,1774504203.207357,444,7,1
1,Amalgamate,1774504203.215246,458,14,1
4,SendPayment,1774504203.226399,378,10,1
1,Amalgamate,1774504203.235357,6418,16,1
1,Amalgamate,1774504203.246681,2139,17,1
4,SendPayment,1774504203.255292,563,19,1
3,DepositChecking,1774504203.265243,474,13,1
6,WriteCheck,1774504203.275405,493,18,1
3,DepositChecking,1774504203.285277,567,0,1
6,WriteCheck,1774504203.296257,475,3,1
4,SendPayment,1774504203.305235,397,4,1
4,SendPayment,1774504203.317376,431,11,1
3,DepositChecking,1774504203.326296,291,12,1
5,TransactSavings,1774504203.335477,5237,1,1
6,WriteCheck,1774504203.346242,7729,9,1
4,SendPayment,1774504203.363054,15560,15,1
4,SendPayment,1774504203.371745,11704,2,1
4,SendPayment,1774504203.379177,17609,5,1
3,DepositChecking,1774504203.396800,15075,5,1
2,Balance,1774504203.402347,10618,6,1
4,SendPayment,1774504203.411901,2553,5,1
1,Amalgamate,1774504203.416221,351,14,1
4,SendPayment,1774504203.426363,448,10,1
2,Balance,1774504203.435290,2898,16,1
1,Amalgamate,1774504203.447401,600,17,1
6,WriteCheck,1774504203.462848,10057,19,1
2,Balance,1774504203.472172,959,13,1
3,DepositChecking,1774504203.476627,963,18,1
4,SendPayment,1774504203.485603,547,0,1
3,DepositChecking,1774504203.497309,563,3,1
1,Amalgamate,1774504203.506898,469,4,1
1,Amalgamate,1774504203.516982,459,11,1
4,SendPayment,1774504203.526514,340,12,1
1,Amalgamate,1774504203.535258,433,1,1
5,TransactSavings,1774504203.546388,1674,9,1
2,Balance,1774504203.557025,963,15,1
1,Amalgamate,1774504203.566079,1064,2,1
2,Balance,1774504203.576403,1010,8,1
6,WriteCheck,1774504203.585920,1589,7,1
5,TransactSavings,1774504203.597282,698,6,1
3,DepositChecking,1774504203.606323,1018,5,1
6,WriteCheck,1774504203.615890,981,14,1
2,Balance,1774504203.627272,579,10,1
3,DepositChecking,1774504203.635788,419,16,1
6,WriteCheck,1774504203.646923,758,17,1
3,DepositChecking,1774504203.655271,468,19,1
4,SendPayment,1774504203.667311,386,13,1
4,SendPayment,1774504203.676288,355,18,1
6,WriteCheck,1774504203.685277,605,0,1
1,Amalgamate,1774504203.695548,418,3,1
2,Balance,1774504203.707277,337,4,1
3,DepositChecking,1774504203.716888,383,11,1
3,DepositChecking,1774504203.725362,371,12,1
4,SendPayment,1774504203.735369,3041,1,1
6,WriteCheck,1774504203.747401,802,9,1
3,DepositChecking,1774504203.756869,459,15,1
4,SendPayment,1774504203.766974,402,2,1
4,SendPayment,1774504203.776375,402,8,1
5,TransactSavings,1774504203.785272,579,7,1
3,DepositChecking,1774504203.795257,360,6,1
2,Balance,1774504203.807275,412,5,1
2,Balance,1774504203.816891,409,14,1
3,DepositChecking,1774504203.826972,378,10,1
6,WriteCheck,1774504203.835273,1389,16,1
3,DepositChecking,1774504203.845247,626,17,1
3,DepositChecking,1774504203.857378,383,19,1
1,Amalgamate,1774504203.866875,420,13,1
3,DepositChecking,1774504203.875262,422,18,1
6,WriteCheck,1774504203.885220,546,0,1
3,DepositChecking,1774504203.895288,362,3,1
6,WriteCheck,1774504203.905256,343,4,1
6,WriteCheck,1774504203.915258,292,11,1
4,SendPayment,1774504203.927381,359,12,1
1,Amalgamate,1774504203.936917,21324,1,1
4,SendPayment,1774504203.954026,42684,9,1
2,Balance,1774504203.973793,33966,15,1
4,SendPayment,1774504203.980237,32000,2,1
6,WriteCheck,1774504203.991498,21905,8,1
4,SendPayment,1774504203.996731,10469,9,1
5,TransactSavings,1774504204.000969,12735,7,1
3,DepositChecking,1774504204.013402,1625,5,1
4,SendPayment,1774504204.015198,638,14,1
2,Balance,1774504204.026362,809,10,1
1,Amalgamate,1774504204.035223,481,16,1
2,Balance,1774504204.053496,2156,17,1
1,Amalgamate,1774504204.055370,1058,19,1
3,DepositChecking,1774504204.066181,471,13,1
2,Balance,1774504204.075299,405,18,1
4,SendPayment,1774504204.085360,636,0,1
4,SendPayment,1774504204.095315,654,3,1
4,SendPayment,1774504204.105227,392,4,1
1,Amalgamate,1774504204.115282,513,11,1
4,SendPayment,1774504204.125230,391,12,1
4,SendPayment,1774504204.135276,11074,1,1
5,TransactSavings,1774504204.146373,18353,1,1
6,WriteCheck,1774504204.163823,1614,9,1
3,DepositChecking,1774504204.166399,850,15,1
3,DepositChecking,1774504204.175304,998,2,1
3,DepositChecking,1774504204.185470,689,8,1
4,SendPayment,1774504204.197359,507,7,1
5,TransactSavings,1774504204.206878,400,5,1
3,DepositChecking,1774504204.215301,464,14,1
2,Balance,1774504204.225293,400,10,1
5,TransactSavings,1774504204.235245,397,16,1
1,Amalgamate,1774504204.245265,689,17,1
4,SendPayment,1774504204.257384,566,19,1
4,SendPayment,1774504204.266894,456,13,1
2,Balance,1774504204.275404,317,18,1
4,SendPayment,1774504204.285367,562,0,1
2,Balance,1774504204.295281,370,3,1
4,SendPayment,1774504204.305241,367,4,1
3,DepositChecking,1774504204.315339,2897,11,1
1,Amalgamate,1774504204.327401,4902,12,1
3,DepositChecking,1774504204.340028,62476,6,1
4,SendPayment,1774504204.372249,30101,1,1
1,Amalgamate,1774504204.375756,26974,15,1
6,WriteCheck,1774504204.397030,5395,9,1
2,Balance,1774504204.401671,1229,7,1
1,Amalgamate,1774504204.401969,972,8,1
6,WriteCheck,1774504204.402120,980,2,1
4,SendPayment,1774504204.405253,982,5,1
5,TransactSavings,1774504204.415819,5356,14,1
4,SendPayment,1774504204.427088,569,10,1
1,Amalgamate,1774504204.435261,571,16,1
5,TransactSavings,1774504204.447391,583,17,1
6,WriteCheck,1774504204.455264,500,19,1
4,SendPayment,1774504204.467371,465,13,1
5,TransactSavings,1774504204.476365,391,18,1
5,TransactSavings,1774504204.485315,538,0,1
3,DepositChecking,1774504204.495254,372,3,1
5,TransactSavings,1774504204.505218,307,4,1
3,DepositChecking,1774504204.517374,416,11,1
3,DepositChecking,1774504204.525426,310,12,1
1,Amalgamate,1774504204.535243,805,1,1
4,SendPayment,1774504204.545298,333,9,1
5,TransactSavings,1774504204.555278,434,6,1
5,TransactSavings,1774504204.567359,421,15,1
2,Balance,1774504204.575266,379,7,1
3,DepositChecking,1774504204.585259,608,8,1
5,TransactSavings,1774504204.597371,359,2,1
5,TransactSavings,1774504204.606833,404,5,1
5,TransactSavings,1774504204.616992,403,14,1
4,SendPayment,1774504204.625367,364,10,1
4,SendPayment,1774504204.635210,396,16,1
3,DepositChecking,1774504204.647299,502,17,1
1,Amalgamate,1774504204.655271,359,19,1
3,DepositChecking,1774504204.667374,418,13,1
2,Balance,1774504204.676279,358,18,1
4,SendPayment,1774504204.685761,676,0,1
2,Balance,1774504204.696259,409,3,1
2,Balance,1774504204.707120,435,4,1
3,DepositChecking,1774504204.716930,458,11,1
6,WriteCheck,1774504204.726949,440,12,1
6,WriteCheck,1774504204.735941,369,1,1
5,TransactSavings,1774504204.747197,456,9,1
4,SendPayment,1774504204.755291,480,6,1
3,DepositChecking,1774504204.765355,425,15,1
2,Balance,1774504204.776360,417,7,1
6,WriteCheck,1774504204.785305,722,8,1
1,Amalgamate,1774504204.797370,345,2,1
4,SendPayment,1774504204.806866,415,5,1
6,WriteCheck,1774504204.816987,432,14,1
2,Balance,1774504204.826931,366,10,1
2,Balance,1774504204.835290,434,16,1
4,SendPayment,1774504204.847371,512,17,1
4,SendPayment,1774504204.855733,426,19,1
4,SendPayment,1774504204.866272,289,13,1
4,SendPayment,1774504204.875308,394,18,1
4,SendPayment,1774504204.885487,427,0,1
4,SendPayment,1774504204.897312,394,3,1
4,SendPayment,1774504204.906353,422,4,1
6,WriteCheck,1774504204.915262,516,11,1
2,Balance,1774504204.925269,457,12,1
2,Balance,1774504204.935409,526,1,1
2,Balance,1774504204.947378,695,9,1
2,Balance,1774504204.955223,459,6,1
5,TransactSavings,1774504204.965257,507,15,1
2,Balance,1774504204.976363,486,7,1
3,DepositChecking,1774504204.985250,629,8,1
2,Balance,1774504204.997372,429,2,1
4,SendPayment,1774504205.006311,487,5,1
4,SendPayment,1774504205.015302,691,14,1
3,DepositChecking,1774504205.027417,900,10,1
3,DepositChecking,1774504205.035263,1015,16,1
1,Amalgamate,1774504205.045309,835,17,1
2,Balance,1774504205.056318,776,19,1
3,DepositChecking,1774504205.067141,785,13,1
5,TransactSavings,1774504205.075359,1183,18,1
1,Amalgamate,1774504205.085174,3148,0,1
3,DepositChecking,1774504205.097266,738,3,1
1,Amalgamate,1774504205.106843,1049,4,1
4,SendPayment,1774504205.116700,896,11,1
6,WriteCheck,1774504205.126280,1164,12,1
5,TransactSavings,1774504205.135269,1211,1,1
6,WriteCheck,1774504205.146015,852,9,1
2,Balance,1774504205.156303,609,6,1
4,SendPayment,1774504205.167139,531,15,1
2,Balance,1774504205.176366,443,7,1
4,SendPayment,1774504205.185255,558,8,1
2,Balance,1774504205.197321,510,2,1
4,SendPayment,1774504205.206935,816,5,1
2,Balance,1774504205.216345,6583,14,1
1,Amalgamate,1774504205.225136,542,10,1
6,WriteCheck,1774504205.237841,468,16,1
2,Balance,1774504205.245975,1408,17,1
4,SendPayment,1774504205.255245,1589,19,1
3,DepositChecking,1774504205.265290,481,13,1
3,DepositChecking,1774504205.276263,449,18,1
1,Amalgamate,1774504205.285286,4300,0,1
5,TransactSavings,1774504205.295319,672,3,1
4,SendPayment,1774504205.306335,699,4,1
4,SendPayment,1774504205.315305,545,11,1
3,DepositChecking,1774504205.326365,455,12,1
3,DepositChecking,1774504205.335474,541,1,1
4,SendPayment,1774504205.347328,598,9,1
6,WriteCheck,1774504205.356852,434,6,1
2,Balance,1774504205.366991,423,15,1
5,TransactSavings,1774504205.375377,540,7,1
5,TransactSavings,1774504205.385229,506,8,1
4,SendPayment,1774504205.396298,411,2,1
3,DepositChecking,1774504205.407105,333,5,1
3,DepositChecking,1774504205.416904,381,14,1
2,Balance,1774504205.425276,396,10,1
2,Balance,1774504205.435355,741,16,1
4,SendPayment,1774504205.447364,521,17,1
1,Amalgamate,1774504205.455215,416,19,1
4,SendPayment,1774504205.465239,403,13,1
2,Balance,1774504205.476271,442,18,1
4,SendPayment,1774504205.485244,694,0,1
2,Balance,1774504205.497370,376,3,1
1,Amalgamate,1774504205.506872,542,4,1
3,DepositChecking,1774504205.516242,761,11,1
1,Amalgamate,1774504205.525133,585,12,1
2,Balance,1774504205.535176,576,1,1
2,Balance,1774504205.547416,727,9,1
4,SendPayment,1774504205.555279,567,6,1
4,SendPayment,1774504205.566591,768,15,1
3,DepositChecking,1774504205.575351,911,7,1
2,Balance,1774504205.586602,1586,8,1
6,WriteCheck,1774504205.596701,789,2,1
4,SendPayment,1774504205.607082,954,5,1
2,Balance,1774504205.615280,815,14,1
4,SendPayment,1774504205.625280,869,10,1
6,WriteCheck,1774504205.635401,1108,16,1
3,DepositChecking,1774504205.646556,969,17,1
4,SendPayment,1774504205.657115,852,19,1
1,Amalgamate,1774504205.666956,659,13,1
4,SendPayment,1774504205.676151,532,18,1
2,Balance,1774504205.685269,1633,0,1
4,SendPayment,1774504205.697402,551,3,1
4,SendPayment,1774504205.706849,478,4,1
4,SendPayment,1774504205.717017,437,11,1
2,Balance,1774504205.725211,497,12,1
4,SendPayment,1774504205.735353,532,1,1
5,TransactSavings,1774504205.747379,579,9,1
2,Balance,1774504205.756853,478,6,1
3,DepositChecking,1774504205.766993,463,15,1
3,DepositChecking,1774504205.775229,467,7,1
4,SendPayment,1774504205.785317,590,8,1
4,SendPayment,1774504205.795293,472,2,1
5,TransactSavings,1774504205.807312,452,5,1
2,Balance,1774504205.815284,568,14,1
4,SendPayment,1774504205.825419,619,10,1
2,Balance,1774504205.835268,522,16,1
5,TransactSavings,1774504205.847429,865,17,1
3,DepositChecking,1774504205.855254,597,19,1
3,DepositChecking,1774504205.867378,472,13,1
5,TransactSavings,1774504205.876268,418,18,1
5,TransactSavings,1774504205.886016,838,0,1
1,Amalgamate,1774504205.897244,510,3,1
4,SendPayment,1774504205.906980,786,4,1
1,Amalgamate,1774504205.916974,689,11,1
6,WriteCheck,1774504205.926969,644,12,1
1,Amalgamate,1774504205.935380,1552,1,1
4,SendPayment,1774504205.947383,729,9,1
1,Amalgamate,1774504205.956900,885,6,1
4,SendPayment,1774504205.965945,674,15,1
5,TransactSavings,1774504205.976290,526,7,1
3,DepositChecking,1774504205.985298,1575,8,1
6,WriteCheck,1774504205.995349,640,2,1
5,TransactSavings,1774504206.005306,627,5,1
3,DepositChecking,1774504206.017395,849,14,1
1,Amalgamate,1774504206.026421,804,10,1
4,SendPayment,1774504206.035348,1134,16,1
4,SendPayment,1774504206.045310,919,17,1
6,WriteCheck,1774504206.056230,631,19,1
1,Amalgamate,1774504206.065262,683,13,1
2,Balance,1774504206.075398,652,18,1
2,Balance,1774504206.085326,1779,0,1
2,Balance,1774504206.096315,676,3,1
3,DepositChecking,1774504206.105234,717,4,1
6,WriteCheck,1774504206.115345,1372,11,1
5,TransactSavings,1774504206.125269,1150,12,1
4,SendPayment,1774504206.135480,1430,1,1
6,WriteCheck,1774504206.145286,1127,9,1
5,TransactSavings,1774504206.156307,655,6,1
3,DepositChecking,1774504206.167156,1045,15,1
6,WriteCheck,1774504206.175428,945,7,1
6,WriteCheck,1774504206.185391,2537,8,1
3,DepositChecking,1774504206.197272,623,2,1
3,DepositChecking,1774504206.205291,651,5,1
5,TransactSavings,1774504206.215771,1230,14,1
4,SendPayment,1774504206.226297,1059,10,1
5,TransactSavings,1774504206.235200,969,16,1
5,TransactSavings,1774504206.246316,1769,17,1
2,Balance,1774504206.261517,1014,19,1
4,SendPayment,1774504206.265891,330,13,1
3,DepositChecking,1774504206.275229,513,18,1
5,TransactSavings,1774504206.285983,1900,0,1
6,WriteCheck,1774504206.297283,711,3,1
1,Amalgamate,1774504206.305238,884,4,1
4,SendPayment,1774504206.316320,994,11,1
4,SendPayment,1774504206.326935,802,12,1
1,Amalgamate,1774504206.335286,1105,1,1
